1986	9	1986.707	13.5	37.95940548743065	42.369273620842165	37.50012505181853	38.846937773318146	12.985449730911583
1986	10	1986.79	14.7	40.05412976223206	45.1053134063188	39.52400675819871	41.279398626175094	15.05921135647
1986	11	1986.874	16.6	42.453496888161744	48.09833246374138	41.867468562498324	44.04731586610706	17.66624212352276
1986	12	1986.958	18.3	45.15744519741166	51.339297402977664	44.530821208199114	47.15010320378744	20.82450598439254
1987	1	1987.042	19.9	48.16386766537835	54.81862301954616	47.51238953208585	50.58325606883089	24.54300069875263
1987	2	1987.123	22.3	51.46894907485622	58.526453165747675	50.8090859246548	54.33967428147775	28.822742410014857
1987	3	1987.204	25.5	55.06758242747223	62.45257147432299	54.41604143183781	58.41001798594202	33.6560689875178
1987	4	1987.288	28.	58.9524134678099	66.58611978662837	58.32565392542554	62.7800161113673	39.0256345793133
1987	5	1987.371	30.3	63.11323540508276	70.91540473002263	62.52855776388521	67.43334098604922	44.90252229321561
1987	6	1987.455	32.7	67.53994845658131	75.42764314719575	67.0134483918792	72.35145029524665	51.25069489124287
1987	7	1987.538	36.2	72.21737891550292	80.10884130000764	71.76540776156979	77.51194008677956	58.02708753325609
1987	8	1987.623	40.5	77.13092068301017	84.9436726675077	76.76958282468094	82.89079814554489	65.18158820885009
1987	9	1987.707	45.3	82.26200978101704	89.91540481317713	82.00588537071958	88.46241017405993	72.65787606951389
1987	10	1987.79	51.	87.59112121143227	95.00605366596169	87.4545576603506	94.20000435833668	80.39862775323958
1987	11	1987.874	55.1	93.09693843696633	100.19630492871936	93.09245723256326	100.07077870707955	88.3413987226874
1987	12	1987.958	60.9	98.75588087100829	105.46582776358974	98.8951670739414	106.00270339541284	96.42467090644303
1988	1	1988.042	69.2	104.54432131770609	110.79364323855002	104.83716806572771	112.05310093998011	104.58569073726557
1988	2	1988.124	76.9	110.43612577741328	116.15800172231063	110.89088682959093	118.14976863073744	112.76487185440989
1988	3	1988.206	84.9	116.40554686951576	121.53678204988844	117.02880978476581	124.26206896062808	120.90192263480742
1988	4	1988.29	93.	122.42560529679676	126.90765979168444	123.22206388947524	130.36207991818497	128.94335083386164
1988	5	1988.373	101.4	128.46952591830748	132.24853447229594	129.4420206886452	136.42145118222675	136.83630458924873
1988	6	1988.456	114.3	134.510207195739	137.53746098007036	135.6596946967629	142.41195931138918	144.5348762830168
1988	7	1988.54	128.5	140.52133852599454	142.7533750334469	141.8468906091116	148.3072700607179	151.9947550836361
1988	8	1988.624	141.1	146.4762310669204	147.87505070024224	147.97508973667604	154.08214376732346	159.17963061815163
1988	9	1988.708	151.2	152.35042766651748	152.88373147608888	154.01806456404165	159.7134433587999	166.05465801608634
1988	10	1988.791	156.9	158.11910228927837	157.75915294684205	159.94940485104186	165.180450121484	172.5929154063173
1988	11	1988.874	164.4	163.75985042121192	162.48602512758907	165.74496654234832	170.4622767171818	178.7692575361517
1988	12	1988.958	176.1	169.24957710684106	167.0463407062543	171.38051677787672	175.5432241646698	184.56531664532986
1989	1	1989.042	184.8	174.56923187301197	171.42754972178994	176.8353030040496	180.4058431235883	189.96514103333766
1989	2	1989.123	190.7	179.698258665028	175.6142686554111	182.08815698319094	185.03782476555622	194.95743040367734
1989	3	1989.204	198.	184.62106388366652	179.59642408804348	187.12181528967034	189.42721094867977	199.53340822579406
1989	4	1989.288	203.8	189.32002027042455	183.3612994830728	191.9186871903561	193.56402025980447	203.69378558763086
1989	5	1989.371	209.5	193.78354188841774	186.90163991968052	196.465493829026	197.440579404099	207.43028689841546
1989	6	1989.455	212.1	197.99677308392788	190.20683109717964	200.74801602730798	201.04909001634087	210.7492409602163
1989	7	1989.538	212.	201.95219256472447	193.27262835432924	204.7578317547866	204.38546399550833	213.65593880035456
1989	8	1989.623	211.1	205.63805182568873	196.09419021209607	208.48169097075012	207.44385958177236	216.15032361167377
1989	9	1989.707	210.5	209.0474875774452	198.6635412318268	211.91492617148108	210.22406152111077	218.2462027097807
1989	10	1989.79	212.4	212.17637466446357	200.9821155099734	215.0509758796632	212.72044641322574	219.95109482370424
1989	11	1989.874	212.5	215.01591616448798	203.04697699508927	217.88354835249584	214.93677421928996	221.2743348662302
1989	12	1989.958	206.2	217.56712108522868	204.85551541402347	220.4128146414638	216.8742178307779	222.2301169931836
1990	1	1990.042	201.2	219.8262434701361	206.41112897158902	222.63389380468746	218.53090982427364	222.82918699618628
1990	2	1990.123	202.4	221.7924022659665	207.7133366030827	224.54901538173974	219.91095785774593	223.0853424769671
1990	3	1990.204	200.9	223.4682390077476	208.76413506946028	226.15864827915536	221.0198944795422	223.0128232583157
1990	4	1990.288	198.1	224.8513833771737	209.56815234241412	227.4629150302686	221.86053977094306	222.62440649311065
1990	5	1990.371	195.1	225.94762631806685	210.12703637839502	228.46794536943412	222.4355369487235	221.93490639852243
1990	6	1990.455	192.	226.76083100188083	210.44611929604568	229.17708566851869	222.75315672438163	220.95847024379808
1990	7	1990.538	190.1	227.2920864606651	210.5310619783549	229.5917323529014	222.8190931487626	219.70962904582694
1990	8	1990.623	191.6	227.54771753509647	210.38436915987833	229.7212987508434	222.63731096038308	218.20330763984956
1990	9	1990.707	194.6	227.53475261658275	210.01404666670769	229.57197444717968	222.21596357718627	216.45156550000493
1990	10	1990.79	195.2	227.2579978119547	209.42669632435627	229.14789023273846	221.56209654691224	214.46779572673134
1990	11	1990.874	195.2	226.7234836957275	208.62872087334472	228.45847542779802	220.68203615918034	212.2669996931491
1990	12	1990.958	197.8	225.93962193363436	207.6247819384803	227.51149152571008	219.58284545223538	209.86229167544792
1991	1	1991.042	202.8	224.9133221970781	206.42355435266978	226.31371022121775	218.2722925139248	207.2634966848032
1991	2	1991.123	204.4	223.65113123238007	205.0323460625707	224.87381287760726	216.75765462254552	204.48245512300986
1991	3	1991.204	203.9	222.1617003159968	203.45830742335545	223.20040225301958	215.04608253727758	201.53375008119326
1991	4	1991.288	203.8	220.45279566145695	201.70821646455173	221.30164337381504	213.14512091300585	198.42670227390408
1991	5	1991.371	202.9	218.5319642221241	199.7897082246567	219.18596576017225	211.06215497852392	195.16994826044524
1991	6	1991.455	202.8	216.40730876325006	197.71012815895116	216.86194871653575	208.80456996260298	191.77353831153047
1991	7	1991.538	203.5	214.08676010814233	195.47678687923786	214.33812516472483	206.3804504973773	188.25115281684447
1991	8	1991.623	203.3	211.578347576703	193.09765949802897	211.62299398563377	203.7966786335053	184.6080770358744
1991	9	1991.707	200.9	208.8898985450195	190.57919372805475	208.72484712534794	201.05989687054728	180.85206017976193
1991	10	1991.79	196.7	206.02920309815124	187.92834923911786	205.6520756028405	198.177156081062	176.99203536459225
1991	11	1991.874	191.4	203.00410343150776	185.1521499380417	202.41310573535236	195.15577125124355	173.04137747733893
1991	12	1991.958	183.1	199.8226620778081	182.25893235071814	199.0170929860215	192.00399071021587	169.0017811353601
1992	1	1992.042	172.6	196.49305673256825	179.25402008546737	195.4713342386188	188.72677138410157	164.87979840160085
1992	2	1992.124	161.1	193.0222413350583	176.1437383749721	191.7839373740828	185.33061036251178	160.68198133900657
1992	3	1992.206	151.8	189.4177934615426	172.9345434131037	187.96301027335198	181.82200473505304	156.41488201052238
1992	4	1992.29	146.	185.6872906883492	169.63482155851133	184.01785665260303	178.20860160581867	152.08642131865358
1992	5	1992.373	142.1	181.83967688651978	166.24893966025195	179.95551681525478	174.4960292924525	147.70598910471375
1992	6	1992.456	137.1	177.88101246103523	162.78254578471575	175.7830208956589	170.68961675435997	143.274669974594
1992	7	1992.54	128.5	173.8180699513982	159.24147412682618	171.50791878247355	166.79532336013256	138.79799313254682
1992	8	1992.624	119.3	169.6579054376881	155.63155888150672	167.13809059743474	162.81928948021815	134.28148778282477
1992	9	1992.708	113.	165.40793619388612	151.96078898479493	162.6812198087119	158.7681800243436	129.7306831296805
1992	10	1992.791	109.	161.0752606827381	148.23274573780134	158.14399475965152	154.64667029938272	125.15140044902603
1992	11	1992.874	106.3	156.66614705510833	144.4522293376309	153.53367363549583	150.46037602852832	120.54935579411733
1992	12	1992.958	104.5	152.18737876679683	140.62445896137828	148.85754236618345	146.21491293501165	115.92940459230255
1993	1	1993.042	101.9	147.64573927360237	136.75465378613816	144.12374671742293	141.91594991433513	111.29693207423222
1993	2	1993.123	99.3	143.0489316997678	132.84934775575272	139.3380332317516	137.56906068760205	106.6573234705569
1993	3	1993.204	95.4	138.40229035068916	128.91253097051373	134.50721429620256	133.17980931743915	102.01596401192722
1993	4	1993.288	90.2	133.71216778985556	124.94861517433199	129.63787865179515	128.75378719666847	97.3763240532937
1993	5	1993.371	84.2	128.9847481277098	120.96241191989327	124.73704466431607	124.2964024345131	92.74424908797904
1993	6	1993.455	78.6	124.22650403453825	116.9587327598833	119.81185475828792	119.81262841821378	88.12821948251747
1993	7	1993.538	76.5	119.44415216749812	112.94253314585801	114.86908144097792	115.30923034125124	83.53450932217987
1993	8	1993.623	73.6	114.64418752782119	108.91847763286182	109.91531165637257	110.79211754236613	78.96939269223721
1993	9	1993.707	68.3	109.83234098503745	104.89124608513727	104.95886391286659	106.26719936016939	74.43510410887046
1993	10	1993.79	63.2	105.01655944568435	100.86558480462327	100.00728576743873	101.73920784254098	69.94136293922828
1993	11	1993.874	58.4	100.20389681073028	96.84580606589708	95.0674258650611	97.21533905482114	65.49766837624472
1993	12	1993.958	55.1	95.40089284037359	92.83709215414476	90.1480432979331	92.70282144600381	61.11183354495131
1994	1	1994.042	52.6	90.61521272114047	88.84459289513762	85.25734107785256	88.20793616447548	56.79167157037964
1994	2	1994.123	50.2	85.85492446312395	84.87328950734414	80.40289167047712	83.73627133790836	52.53959101122266
1994	3	1994.204	49.4	81.126775440082	80.927374724506	75.59486081031397	79.29694771206327	48.371099484130056
1994	4	1994.288	49.6	76.43997805305645	77.01287598291267	70.84181536098771	74.89754747664773	44.296457560708646
1994	5	1994.371	48.7	71.803161308495	73.1356059097956	66.1534414966826	70.54444448488876	40.32479977734821
1994	6	1994.455	46.4	67.2241240008666	69.30045118959228	61.54093676059371	66.24686923811996	36.46221087453606
1994	7	1994.538	42.7	62.713747831363335	65.51341943203731	57.01384712581413	62.014310521455585	32.72597280172382
1994	8	1994.623	40.1	58.28130563961223	61.781272289055444	52.58451785670117	57.854148076724165	29.128451277941963
1994	9	1994.707	39.7	53.9369452078427	58.10979531570508	48.26437275379865	53.77764675516275	25.680345783770814
1994	10	1994.79	39.4	49.692365003218754	54.505082812822	44.066353337423166	49.79505431690814	22.393519669432038
1994	11	1994.874	38.7	45.55804456025972	50.97495835462942	40.0040432586239	45.91543650434185	19.286863716757296
1994	12	1994.958	37.6	41.54753943018142	47.52623933669045	36.0911940142896	42.15184972303161	16.374426127578886
1995	1	1995.042	35.6	37.67253681670393	44.16529138827722	32.34336576005247	38.51541670721849	13.669946367393365
1995	2	1995.123	33.7	33.94766793280343	40.90120027781676	28.775384938946754	35.01791838289267	11.194692702915964
1995	3	1995.204	32.	30.386467022540156	37.74140026720058	25.404921817275536	31.673496843531115	8.966144634822681
1995	4	1995.288	29.4	27.004597800507142	34.6944180523339	22.249482254675694	28.49472123306927	7.001382862922626
1995	5	1995.371	27.3	23.8178767972663	31.76955688447556	19.327801681760334	25.49704474956676	5.323971308331504
1995	6	1995.455	25.9	20.843835048012284	28.97507231432688	16.659388397972716	22.694467674503493	3.9536797180706933
1995	7	1995.538	24.4	18.09967232513078	26.321422456253153	14.264031924212507	20.10342030215624	2.9145336449266104
1995	8	1995.623	22.	15.604213491134928	23.818011421696887	12.162922963993022	17.73963323484887	2.2296703091598236
1995	9	1995.707	19.	13.37616413209958	21.47562696054786	10.376949913460685	15.620611403779458	1.9232626953414034
1995	10	1995.79	17.	11.435505149864772	19.30461341990327	8.926706750902524	13.763535772803156	2.0191882009061772
1995	11	1995.874	15.9	9.801587193914763	17.31624896180944	7.832339361725585	12.186564296462066	2.5403862917428484
1995	12	1995.958	15.1	8.493534813957334	15.52170708918176	7.111663670078688	10.907733338800655	3.507015119603154
1996	1	1996.042	14.5	7.529746556122996	13.932648618882737	6.779273852120282	9.945485908437167	4.9341087838485045
1996	2	1996.124	14.2	6.926276505925523	12.560849748679031	6.845831918291197	9.317147727666113	6.8294889541921435
1996	3	1996.206	13.7	6.695762013191821	11.41837254428433	7.317669614036009	9.038603159792164	9.192666510876013
1996	4	1996.29	12.	6.847185321456702	10.517586160791176	8.196773996989187	9.124720192039442	12.014767836527227
1996	5	1996.373	11.2	7.385528973179573	9.870730741891961	9.48099531838739	9.585905793373515	15.279405757400811
1996	6	1996.456	11.6	8.311804426297828	9.490240533498781	11.164179111105797	10.429887298024578	18.963272048526637
1996	7	1996.54	11.3	9.623306248155176	9.38742481384412	13.236655742789605	11.661903228407207	23.037852607550356
1996	8	1996.624	11.2	11.31399525563128	9.573081292066542	15.687301657439596	13.281485673776087	27.470210802180443
1996	9	1996.708	11.3	13.374276548917933	10.056403907340377	18.501611698433678	15.285585739990845	32.2240706640338
1996	10	1996.791	12.	15.79331903000235	10.84358668946059	21.663354980408148	17.66817970105668	37.26092926726219
1996	11	1996.874	13.4	18.557663894540614	11.937603449202278	25.15536775167262	20.41906814392621	42.54113014735632
1996	12	1996.958	14.3	21.651799000959368	13.338037428271743	28.95792215409879	23.52535086122724	48.02479829645886
1997	1	1997.042	14.5	25.059605477842087	15.04162361593554	33.05061446928901	26.971445992854857	53.67263997133012
1997	2	1997.123	15.2	28.762643376983632	17.042832113439733	37.41200143374084	30.73926807356887	59.446471380959714
1997	3	1997.204	18.3	32.74175813361208	19.334228154212145	42.01872562958509	34.8084367445335	65.30965149740119
1997	4	1997.288	22.	36.976934065749994	21.906678160491296	46.84693071033039	39.15644068273683	71.22739230258557
1997	5	1997.371	24.4	41.446311703256704	24.749574713430587	51.87139784081948	43.758367131861256	77.16697119143332
1997	6	1997.455	27.2	46.12768758205629	27.851099621023945	57.06560453414884	48.58771743536937	83.09801009934287
1997	7	1997.538	30.4	50.99746379447032	31.198408725089656	62.4025883771575	53.61655399346573	88.99209733058197
1997	8	1997.623	33.6	56.03094831337354	34.77765678028871	67.85406784338551	58.815170324117034	94.82315739741402
1997	9	1997.707	38.2	61.203078800184706	38.57383372025005	73.391459731139	64.15288331278562	100.56701617280446
1997	10	1997.79	43.1	66.48738347788947	42.570573680373116	78.98579089837797	69.59836155071247	106.20182126530672
1997	11	1997.874	47.1	71.85728802885882	46.74997562923666	84.60803681893356	75.11972618997878	111.70728954263899
1997	12	1997.958	52.	77.28568260743067	51.09255661851692	90.2295970092707	80.68510506435472	117.067055897245
1998	1	1998.042	58.4	82.74549176313616	55.5770857593516	95.82211436138368	86.26378902096555	122.26222826554124
1998	2	1998.123	65.4	88.20977200924335	60.18079533133502	101.35878870645442	91.82353017661413	127.2810876491598
1998	3	1998.204	72.	93.65208311396393	64.87955023555439	106.81340328466584	97.33350651567412	132.10858344056462
1998	4	1998.288	76.9	99.04711514599975	69.64813293965118	112.1613835966394	102.76867732098081	136.73543571001306
1998	5	1998.371	80.8	104.36973438340796	74.46084856853078	117.38021589183874	108.10045138304696	141.15076889639008
1998	6	1998.455	85.4	109.59718954529558	79.29131529277782	122.44810624531026	113.30472147840982	145.34762430771036
1998	7	1998.538	89.8	114.70749486497644	84.11345847842277	127.34594052577295	118.35895899180589	149.31878426313284
1998	8	1998.623	93.5	119.68002614426288	88.90132271504754	132.05642536577687	123.24218300074946	153.05879463042334
1998	9	1998.707	96.4	124.49673079303861	93.6304277567547	136.56347502046884	127.93584017597406	156.56564066167445
1998	10	1998.79	98.2	129.1397129538095	98.27690266613192	140.85386061041524	132.42288442096384	159.83368026801097
1998	11	1998.874	102.3	133.59512201808542	102.81801009741216	144.91622908359977	136.6889178890414	162.86149010203025
1998	12	1998.958	110.4	137.8475401373088	107.23387338797373	148.7410152956202	140.72072028393436	165.6503165990492
1999	1	1999.042	118.4	141.88797095253278	111.50402824399119	152.32051854806102	144.50818917295499	168.1975852982486
1999	2	1999.123	122.5	145.70450296386784	115.61338785481439	155.6484272380924	148.04215871480596	170.50480223949293
1999	3	1999.204	122.3	149.29148248717192	119.54561779275079	158.72021812808288	151.31685261256368	172.57518897579843
1999	4	1999.288	125.	152.64017193843208	123.28967046199845	161.5324890726166	154.32661038496892	174.40895040840095
1999	5	1999.371	132.6	155.7477702260742	126.83268363147899	164.08363077084513	157.069317665453	176.0098032619655
1999	6	1999.455	136.3	158.608487645385	130.16730388471146	166.37284190353984	159.54294414213118	177.3823650304894
1999	7	1999.538	138.1	161.2219217222066	133.28376072004784	168.40105182542365	161.74704518378786	178.52875331129545
1999	8	1999.623	142.9	163.58521190623753	136.17839702136365	170.16969379674794	163.68357481168292	179.45408941168498
1999	9	1999.707	150.5	165.6998571753885	138.84390149281234	171.6817355330763	165.35346691772403	180.1640012565147
1999	10	1999.79	159.3	167.5656541386362	141.2806510432502	172.94046215007413	166.76150731119697	180.66337039109763
1999	11	1999.874	164.1	169.18564474259423	143.4856792023391	173.95019467016448	167.9100888862659	180.95584988819132
1999	12	1999.958	164.	170.56179531317466	145.45828469604115	174.71524651890422	168.80565754518273	181.04843417382529
2000	1	2000.042	166.1	171.69844856258612	147.20180624042374	175.2422943730236	169.45195239262122	180.94674967690395
2000	2	2000.124	170.6	172.5987134173211	148.715694950827	175.53687691917602	169.85587264467506	180.65612499073745
2000	3	2000.206	174.3	173.26803635050476	150.0048023299482	175.60431968060325	170.02449302368746	180.18215756994522
2000	4	2000.29	175.2	173.7122864460547	151.07321362920183	175.4525332170919	169.96419709047365	179.53128640214436
2000	5	2000.373	172.9	173.93622833223253	151.9240115826993	175.08827531349007	169.68087357456503	178.7094879746911
2000	6	2000.456	172.7	173.9458117961588	152.56410056593674	174.51771472416746	169.1831932312765	177.72243504479798
2000	7	2000.54	174.2	173.7481065077254	152.99837656995066	173.74880687473583	168.4785881017691	176.57643860821827
2000	8	2000.624	172.8	173.34926105499608	153.23300006939775	172.7888190733207	167.5743121483516	175.27778032044907
2000	9	2000.708	168.8	172.75540836233654	153.27499196251787	171.64492233183728	166.4779369930713	173.8325840377371
2000	10	2000.791	165.3	171.97387849874033	153.12996245198266	170.3245263176839	165.1971613659413	172.24664125826604
2000	11	2000.874	163.1	171.01146077212738	152.80554308599173	168.83498514620956	163.73956046337872	170.52680114337508
2000	12	2000.958	162.7	169.87484797579307	152.3088821632489	167.1840814686595	162.11330452745253	168.67946793395404
2001	1	2001.042	158.3	168.57100193439447	151.6470700562133	165.37879464030297	160.32507422727204	166.71066721130683
2001	2	2001.123	152.5	167.10678108290534	150.82738312101213	163.42598230251267	158.3821450676227	164.62687486198368
2001	3	2001.204	155.1	165.48953168002777	149.85657668200616	161.3326935873815	156.2922069416771	162.4353697663493
2001	4	2001.288	160.7	163.72563430095596	148.7416266912506	159.10681139724912	154.0625240844636	160.14295072411065
2001	5	2001.371	163.7	161.82154455068914	147.48977257297227	156.7549558555799	151.69929380690022	157.75555517429882
2001	6	2001.455	167.4	159.78385050527015	146.108678897586	154.28293082332553	149.20931128482707	155.28100941913394
2001	7	2001.538	172.	157.61996621947566	144.60371302563576	151.69724124751488	146.60007158751574	152.7268690241114
2001	8	2001.623	175.8	155.33603729951795	142.98130048396686	149.00462466872258	143.8774981942772	150.1002613320592
2001	9	2001.707	177.1	152.93747734723388	141.24844735480718	146.21161650536183	141.0477934624651	147.40781786117665
2001	10	2001.79	177.3	150.4303658466096	139.4119282476711	143.3241715362767	138.11737535398282	144.65876970702018
2001	11	2001.874	180.3	147.8209689760556	137.47628710917476	140.34858960586206	135.09270555553383	141.86097693913382
2001	12	2001.958	179.1	145.11548950192244	135.447232364425	137.2910778580911	131.97990663887484	139.02207409031516
2002	1	2002.042	177.6	142.31944213810243	133.3312538001496	134.15779836600595	128.7852555318744	136.1516944605375
2002	2	2002.123	179.7	139.4387146809406	131.13386443129335	130.9554413605389	125.51509766174709	133.2584352173068
2002	3	2002.204	178.2	136.47915836436766	128.85917968324722	127.69043410040263	122.17562948170686	130.35089148757766
2002	4	2002.288	174.4	133.4464062917948	126.51221928574323	124.36906759092133	118.77301486859525	127.43914251473458
2002	5	2002.371	171.3	130.34676888645944	124.09906116415131	120.99690435842933	115.31309429529615	124.53243578836664
2002	6	2002.455	166.9	127.18625302531485	121.62423488047918	117.58185182810399	111.8025475895363	121.64025413922894
2002	7	2002.538	161.5	123.9708655853572	119.09154424351809	114.13076881656171	108.2481485497632	118.77306582438865
2002	8	2002.623	155.4	120.70560570144423	116.50547209458699	110.65051414041882	104.65592977328883	115.94075459575082
2002	9	2002.707	149.5	117.39769452862109	113.87050127493653	107.14670739844155	101.03330330558184	113.15360655914004
2002	10	2002.79	143.9	114.05368954984138	111.19158691183476	103.628288384912	97.38762088163125	110.42209951481149
2002	11	2002.874	136.	110.68000097345399	108.4729978232843	100.10285676024677	93.72561622614383	107.7560501072901
2002	12	2002.958	131.4	107.28216530025826	105.71864377832169	96.57725040037842	90.05540203413308	105.16500358381847
2003	1	2003.042	129.6	103.86758602011083	102.93280594483726	93.06001302222813	86.3845610717272	102.65775782541338
2003	2	2003.123	125.7	100.44383454583382	100.11976549064687	89.55943099449846	82.72129658548938	100.24209137186047
2003	3	2003.204	118.7	97.01757514725021	97.28326322992189	86.08333789821509	79.07399588403112	97.92487208344782
2003	4	2003.288	111.9	93.59598740136354	94.42785777169179	82.64026902558317	75.4511149779352	95.71118021527498
2003	5	2003.371	107.	90.1871488483138	91.55864628471271	79.2388309470997	71.8617199207975	93.60518155966555
2003	6	2003.455	101.7	86.79854149936718	88.68021478984545	75.88739553185103	68.31462536250915	91.60839883492413
2003	7	2003.538	96.	83.43763890738217	85.79643445709083	72.59471888559	64.81919630443517	89.72160300521013
2003	8	2003.623	92.9	80.11270315600785	82.91158817388464	69.36940705545098	61.384719962565974	87.94225756714451
2003	9	2003.707	91.8	76.8315475701225	80.03222552037147	66.22010531738049	58.02072679481323	86.26798531300942
2003	10	2003.79	89.1	73.60221546086446	77.16362937988072	63.155480237152304	54.73677306445783	84.6912574864707
2003	11	2003.874	86.9	70.43282535823862	74.31064271767313	60.18417262811388	51.542478868283055	83.20859654661133
2003	12	2003.958	84.1	67.3314130549645	71.47756039050398	57.31486583764889	48.44746216577615	81.80971926777784
2004	1	2004.042	80.1	64.30609238139978	68.67262369894856	54.556101273306126	45.4613608308268	80.4859185784276
2004	2	2004.124	76.4	61.364943999213494	65.90214911530862	51.91674624637849	42.59372732493675	79.22831486797398
2004	3	2004.206	73.2	58.51606051694361	63.17119660469547	49.40571095861444	39.854132359939015	78.02533199653331
2004	4	2004.29	71.	55.767552977084286	60.487933705607794	47.03229919117359	37.25217105147326	76.86661083920893
2004	5	2004.373	69.5	53.127335994498374	57.859671448979405	44.80625020927439	34.79740418486827	75.74142117690914
2004	6	2004.456	67.1	50.60397411676563	55.293201082881254	42.737752893576115	32.499405263317925	74.63876780791347
2004	7	2004.54	64.8	48.205557389175645	52.796165039494284	40.838112996244526	30.3678000351796	73.54794110719804
2004	8	2004.624	63.	45.941313380456165	50.37645232479183	39.119312438133186	28.412498303775056	72.4598732607777
2004	9	2004.708	60.2	43.819970153454285	48.041803483384754	37.59545363606442	26.643642445745133	71.36375853170654
2004	10	2004.791	57.9	41.85185170849138	45.79958383475734	36.2827861492884	25.071904143490748	70.25181700167057
2004	11	2004.874	56.6	40.04706990971089	43.657550157243875	35.19895654117232	23.708431829002077	69.11575997082043
2004	12	2004.958	55.7	38.41790272075173	41.62287969904052	34.36224604890521	22.564643670843623	67.94752360358757
2005	1	2005.042	54.5	36.97727755749013	39.702229424942004	33.7890707245192	21.652192515206924	66.74123805618021
2005	2	2005.123	53.2	35.741149293029714	37.9022759795316	33.48915658260374	20.980211994991127	65.49084547375368
2005	3	2005.204	52.3	34.72620474296452	36.22808959599807	33.462348352148524	20.555132059514143	64.19146774416394
2005	4	2005.288	49.3	33.94905684424022	34.68548011285595	33.69645661219317	20.376070357548443	62.839311615806935
2005	5	2005.371	45.	33.42499668326669	33.27738032206999	34.16381444303479	20.432136840038787	61.43106961424371
2005	6	2005.455	44.5	33.16205635863833	32.0084621495335	34.81019409996095	20.701149305046233	59.96465982530757
2005	7	2005.538	44.6	33.15874287115391	30.87936612573399	35.595094019523124	21.151999132356583	58.43918228356244
2005	8	2005.623	41.9	33.40218874973959	29.89256784512827	36.469575977700984	21.743778976229127	56.854267953912746
2005	9	2005.707	39.4	33.86642292654232	29.047390148072726	37.366758114266474	22.43109153489462	55.21112867583234
2005	10	2005.79	38.9	34.49820177942384	28.343680665433293	38.2284595937374	23.165851707944487	53.51200235496298
2005	11	2005.874	38.4	35.262459649998064	27.77926337601957	38.99873609550593	23.899485780791842	51.759692234208174
2005	12	2005.958	36.	36.11171759980861	27.351615018702773	39.62872577862629	24.586950143692498	49.95839098475087
2006	1	2006.042	33.	36.98365679521638	27.057190279505257	40.07878631335335	25.18844851967059	48.11255437946627
2006	2	2006.123	29.7	37.82390324742614	26.892233999070793	40.32039249981538	25.670287025555574	46.22802054483441
2006	3	2006.204	27.4	38.579960459342146	26.852978087044548	40.33128640915298	26.00481848566996	44.31084893806618
2006	4	2006.288	27.	39.2055916739881	26.935636302044745	40.106119715473646	26.174149698264475	42.368274222298815
2006	5	2006.371	27.4	39.66305138738722	27.1354336445408	39.644817607062976	26.168850231218194	40.40754867619801
2006	6	2006.455	26.2	39.924058051289215	27.44475604624691	38.95534739981212	25.985188229499613	38.436766635087885
2006	7	2006.538	25.	39.96775683537576	27.850890822440913	38.05451539569513	25.627058584556774	36.46435713806067
2006	8	2006.623	25.9	39.787132640995765	28.315333357208797	36.96205675681835	25.103408237154174	34.4983699936131
2006	9	2006.707	26.	39.37984896033247	28.874213663011215	35.70208984641989	24.426475144593493	32.54753773679953
2006	10	2006.79	23.7	38.75379968278736	29.425438967991393	34.303262062020565	23.612265310756218	30.62068894293456
2006	11	2006.874	21.1	37.92275169806156	29.95793261409413	32.794115435532	22.68074867888405	28.726093433427685
2006	12	2006.958	20.2	36.90357407263869	30.433628820800507	31.205503642317343	21.651720488488845	26.871188619496166
2007	1	2007.042	19.8	35.719249862443874	30.818038443265355	29.56733179814784	20.547792667569237	25.06488260036697
2007	2	2007.123	19.	34.39492987389208	31.080449087245817	27.90928593907747	19.39104298456317	23.313141273895557
2007	3	2007.204	17.7	32.95745854042787	31.19325856532969	26.258617955446457	18.203256831789076	21.62263735730418
2007	4	2007.288	16.4	31.435140006203873	31.13448142997368	24.64245671072077	17.006012127174486	20.00047332365416
2007	5	2007.371	14.4	29.856570069773447	30.89263484374269	23.082959302598567	15.818852953085376	18.45067098978424
2007	6	2007.455	12.8	28.24903148960195	30.463410719975272	21.603126189084456	14.660554931206113	16.9792205152829
2007	7	2007.538	11.6	26.639708581969753	29.848884501957418	20.219894202981454	13.547863094887937	15.59051493014274
2007	8	2007.623	9.9	25.05318109071229	29.06170075204064	18.9500194610635	12.495546713101497	14.288089485201679
2007	9	2007.707	9.6	23.512545435786514	28.11994569607776	17.806212183133216	11.517228398820352	13.076340204020022
2007	10	2007.79	9.9	22.039006244189697	27.046258985377474	16.79839085013831	10.623148493823262	11.959010336113598
2007	11	2007.874	9.2	20.650052766689356	25.86906759379526	15.935180227056453	9.8236149403902	10.939650554685903
2007	12	2007.958	7.9	19.363096210060267	24.616838596411405	15.220355945633743	9.124342230602233	10.021538918050451
2008	1	2008.042	6.6	18.1896795971035	23.320010499799768	14.658335145920903	8.53229030502584	9.209165078307251
2008	2	2008.124	5.6	17.142618670344667	22.008758182209107	14.248544754298946	8.049327165289725	8.506942789388033
2008	3	2008.206	5.1	16.228558177405585	20.713134451376465	13.990811647445376	7.678813131262972	7.919104855182422
2008	4	2008.29	5.1	15.454703549031688	19.46173972539237	13.882211583920032	7.420150087358821	7.4515588498931535
